,Wildfire-Hazard-Potential-index,Housing-Unit-Risk,Housing-Unit-Impact,Exposure-type,Burn-Probability,Risk-2-Potential-Structures,Flame-Length-Over-8-Feet,Flame-Length-Over-4-Feet,Conditional-Risk-2-Potential-Structures,Conditional-Flame-Length,Population-Density,Population-Count,Housing-Unit-Exposure,Housing-Unit-Density,Housing-Unit-Count,Building-Density,Building-Cover,Building-Count,Potential-Evapotranspiration,Mean-Temperature,Min-Temperature,Max-Temperature,Precipitation
5961,61.72846150779412,1106.791465378422,24391192208.0,0.9608326138470279,0.0009401103400187939,0.02972735985278874,0.0027344701431092524,0.18265382368038113,31.704082446278356,3.228020783498784,111.04329625642866,2511.1003,0.7025818824768066,37.156440617151056,839.52393,61.34692819838138,1.4508232667543755,1388,288.9049418046661,30.560215441336993,23.544572984210156,37.575857898463866,21.03550004164378
5962,7.776774193548387,694.8251612903226,3671364646.0,0.1406451612903226,4.074440367760197e-05,0.0009761398069320186,0.0,0.0011960131122219946,3.183010017641129,0.3030112777217742,4245.945161290322,6193.6826,0.045543842017650604,1167.2264516129032,1708.0403,935.6470967741935,17.918709677419354,1314,308.6872186106471,30.854184751925704,23.966123200845477,37.74224630300599,30.386666604007285
5963,26.546785714285715,2412.433918128655,9744711990.0,0.4171429007393973,0.000290793776512146,0.008513294628688267,0.0031655829293387276,0.08033848898751395,12.23423828125,1.5189481026785714,1945.1585714285713,4840.0547,0.2118031084537506,652.3935714285715,1619.9291,619.7296428571428,11.016785714285714,1537,154.80659340403457,30.96452893381583,24.066086865854004,37.86297100177759,15.444999982913336
5964,22.212972597988205,9930.144841269841,9272409173.0,0.34501547917615116,0.0010159525902702128,0.03878590467693158,0.015270780946412023,0.13069041156537245,32.27220993756504,1.4541056272762747,1153.1109954908081,2879.5537,0.7150468826293945,495.9736385709331,1300.6879,428.58480749219564,13.147762747138398,1143,262.6655362212907,30.03584784424868,25.83304353382322,34.238652154674185,116.5377782980601
5965,2.6956944911430036,112.10085371544649,8123499240.0,0.12346019757361659,5.7807811923444646e-05,0.0015441935574905656,0.00011613416284437183,0.026620660156180875,4.643249305420375,0.4577011861495514,31.217629050239786,2893.8704,0.17086496949195862,10.377656656461802,946.6723,21.898839122971562,0.6349784990001592,2127,221.5879333328649,30.930897423744344,25.036402272955808,36.82539257453285,66.68147449997755
5966,6.8426733084267335,1251.4993000466636,2614976793.0,0.3621177562493514,0.00038341809823434845,0.007362007847362754,0.008016794536459143,0.025004099097277625,9.10868098796181,0.9073795937759443,903.4690743046907,2023.5962,0.14206445217132568,368.5483603154836,832.01471,302.42133665421335,8.752179327521793,687,104.85890206647079,30.0499727622327,25.8666846752171,34.233260849248296,47.06111125151316
5967,0.6810344827586207,206.1260775862069,739096358.0,0.04525862068965517,1.1445115448842789e-05,0.00023604563341058534,4.9940758015446625e-06,0.0016558736819645454,0.9272626679519127,0.09492849481516871,2295.268318965517,1940.6719,0.008839938789606094,775.0894396551724,639.66907,424.5840517241379,17.079741379310345,336,55.57815831686386,30.344076032224336,25.707065250563062,34.981086813885724,22.35777811209361
5968,2.398092967818832,651.15770609319,3373737795.0,0.15435041716328962,5.5094832316911266e-05,0.0010945608703967925,4.235484678391478e-06,0.0030136756305899183,3.067025767748063,0.29448589920571366,3054.849821215733,4513.771,0.054771989583969116,1231.416567342074,1799.2603,725.7777115613826,18.706793802145413,1092,110.88328284468233,30.332282563914873,25.715597795403966,34.94896733242581,44.22444442907969
5969,0.09126594700686948,24.571148184494604,170895154.0,0.005888125613346418,9.043130775048993e-07,1.957412293661565e-05,0.0,0.00011355505197860074,0.12742908241938328,0.011493007147043096,2022.6771344455349,1692.7416,0.0011479599634185433,1012.0912659470068,855.97925,383.51324828263,17.92737978410206,339,62.22058623729819,30.325869674268404,25.730108779410102,34.92163056912676,25.573750346899033
5970,1.3176053456975316,592.7214389888187,5842125718.0,0.06695758898131733,1.7151460061696905e-05,0.00043925708399842483,0.0050224737013636455,0.012363359447912583,1.740628569054275,0.22968225961620414,1034.9004500204555,4834.4321,0.06281277537345886,335.57316241647345,2368.8918,115.68430383199237,3.9712259648165826,756,177.71335245699498,30.31448064449374,25.791594182811934,34.83736710617556,75.27119968414307
5971,3.96467684713867,115.3012147984539,1381613222.0,0.18725898503779115,0.00010345032898048072,0.0026278206729491737,0.00010725741362141437,0.03725940446031327,4.632246717376215,0.67123887113412,610.083603270091,3433.8855,0.020847834646701813,183.79762455653247,1012.2526,221.45395650161961,4.451488508406602,1246,190.0586251355887,30.926290733659243,25.055978241174557,36.796603226143866,55.13333318630854
5972,4.621812262615301,187.14662588415217,2282081718.0,0.23589256646771567,0.00011330348961520183,0.002955625061101391,4.422419658511861e-05,0.045014152174984313,6.057105326743082,0.8390794692968326,420.10743353228435,2790.8662,0.04268099367618561,145.9361096039067,980.46167,177.22273467173088,4.3501085187194795,1207,136.03088564125716,30.896965600442694,25.08840582336249,36.705525377522825,39.94959988594055
5973,2.4555659494855004,66.54852719033232,1595404821.0,0.15060804490177737,3.839156509854881e-05,0.0008953520103887349,2.7341105234603693e-05,0.021667146978760286,3.5073185299557785,0.47546792616293904,93.86265838931882,882.97681,0.016991637647151947,39.35827876520112,387.65759,52.68466706352581,2.2609915809167447,508,271.5503930220038,30.89946559460316,25.11324275231061,36.68568843689566,76.88640022039414
5974,1.2443572129538762,238.57702084392477,1343074223.0,0.08930323846908735,3.300454390762599e-05,0.0006397768372525411,9.523846082923106e-07,0.0026074291094479547,1.7741390149656526,0.1847414684950779,2149.999018645731,3936.5586,0.023085780441761017,603.0834151128557,1117.0525,703.8591756624141,14.62414131501472,1314,87.4277145558978,30.556684747986623,25.504945630613037,35.608423865360265,27.25249973932902
5975,0.1649016641452345,0.0,96345894.0,0.01361573373676248,1.650464966653432e-20,2.2408402383603063e-19,0.0,6.309696071627641e-05,0.18745533168406062,0.024062495729385815,2023.911497730711,2388.2869,9.535456032922422e-18,814.1951588502269,1010.9957,796.4326777609682,21.468986384266262,926,0.0,,,,0.0
5976,0.2730414746543779,0.0,268915930.0,0.019585253456221197,2.2691531138717003e-20,4.215233419163353e-19,0.0,0.00025121536329045273,0.36450747300952263,0.03707133350284418,1939.089861751152,1553.7294,1.701597373985896e-17,1262.2569124423962,1046.3237,615.0483870967741,17.447004608294932,518,128.70853639669872,30.443641310153225,25.552499999171175,35.33478262113539,45.297501027584076
5977,0.7510389119758217,1114.2442396313363,935258700.0,0.029467321496033247,1.931563723434085e-05,0.0005416904344259679,0.004783838255521618,0.009982059710783286,0.9842968786893181,0.14913661425006494,1119.9928220627125,2163.0566,0.031779054552316666,347.8530411786929,929.71667,169.67850396675482,4.785417453721194,403,122.27161116431857,30.273315225822802,25.825362316076735,34.721268135568856,52.5775001347065
5978,0.8577981651376146,43.66156982670744,817425993.0,0.06472986748216106,8.804755898669103e-06,0.000164456293366614,0.0,0.0004511470094733282,1.1548799753918195,0.11470694352362863,1801.9322120285424,3193.2769,0.004149031825363636,529.9974515800204,937.95239,596.4612640163099,15.100917431192661,1072,86.17738984221451,30.492853309797653,25.570760913517603,35.41494570607773,27.328333059946697
5979,7.097506925207756,1418.4635499207607,3916438893.0,0.1810168828990651,0.0001575089392569587,0.004343103636004588,0.016044595565161877,0.04968507719172005,8.214269174168976,0.7526271154345567,666.521052631579,3199.9971,0.15032805502414703,270.3362880886427,1706.0029,192.53795013850416,5.379916897506925,1224,113.65356979502047,30.080054410990197,25.872572466947485,34.287536355032906,50.85400024175644
5980,9.601138863724602,3186.8406961178043,3298585376.0,0.18254927236172674,0.0004084770253979868,0.012274914792489,0.016201551972284685,0.057565054455966096,10.085906156982011,0.7761554957454381,387.89827876277985,1966.5374,0.1787296086549759,179.9091497346965,1224.8645,121.91109097968163,3.2002070661317457,812,158.47189159403112,30.078199770140053,25.837404906750173,34.31899463352999,69.08333345378439
5981,1.5530809205642169,205.43200309957382,1878784395.0,0.11804008908685969,3.8080072305604275e-05,0.00070252963677104,2.3743025018227213e-06,0.0032574321574074475,2.0516247767028584,0.23499899045042225,2286.7899034892353,5746.0127,0.02907285839319229,702.9539717891611,1759.1506,739.2602078693393,17.033778767631773,1840,129.76762705125714,30.5163225056473,25.561231951783117,35.47141305951154,42.48416614532471
5982,0.3965451055662188,10.364299424184262,381584289.0,0.028406909788867563,2.3687399580588495e-06,4.5311862813762874e-05,0.0,0.0003119402792083096,0.5363439636816218,0.05273116508967131,2081.8748560460654,4859.8643,0.0015182930510491133,627.9735124760077,1435.6979,846.2414587332054,17.5531669865643,1971,130.228995386351,30.501005411148526,25.506358706433275,35.495652115863805,44.548750787973404
5983,2.586942038640906,765.6642238507661,2003802222.0,0.20119920053297802,0.00010051299817239659,0.0015385840274269465,0.0,0.0008113205552021715,2.94401095883994,0.3443764134457237,2430.4863424383743,3443.4744,0.06693000346422195,660.0419720186542,928.19189,684.1205862758161,12.771485676215857,922,174.10083761712772,30.530869556510396,25.51679344799254,35.54494566502828,55.3316660883526
5984,14.80642069956876,163.46840464720884,4085192023.0,0.21250598945855295,4.58564993063685e-05,0.0015385115495068523,0.008441914995720813,0.0702934466198865,6.72315786715381,0.9279198493464004,1525.3461907043604,5585.2734,0.021216461434960365,614.9120747484427,2206.7334,362.30905606133206,14.81193100143747,1345,283.83234977784645,30.48946565821596,24.56744567898781,36.41148563744414,38.36166646083196
5985,53.05685898970553,853.9011867280213,8922330508.0,0.44757002633468995,0.000277664320646418,0.0072471284398286,0.013545661215751343,0.08270098554023522,11.403077866890113,1.3263340119628322,492.30632032559254,3469.7158,0.14132726192474365,177.9615752932727,1265.5918,186.01089298539623,5.9393105099353605,1373,222.83343264607765,31.379462588812853,25.123285049402075,37.6356401282237,25.044583082199097
5986,80.18223796405614,2724.8568265088375,45984481252.0,0.5794734582021513,0.00103037880581382,0.03374778630460449,0.026875091596771285,0.19065728305785123,19.85595238095238,2.4054700823166733,229.7593598320871,6946.7783,2.2385313510894775,81.44016791289519,2794.0239,111.04095500459137,2.034789452971271,3810,322.34502919086094,31.217187509942413,24.462238153921735,37.97213686596312,23.387738079542206
5987,0.11523929471032746,61.98704268292683,6810236419.0,0.11366498740554157,2.496852070299594e-06,8.834909732155596e-05,0.0,0.016504040292888805,4.019084478805888,0.4515596865406565,1219.499685138539,3430.1125,0.004596072714775801,493.3176952141058,1398.1105,342.03148614609574,17.71316120906801,964,409.36414923053394,28.882206501131908,20.519826086708168,37.24458691555568,22.653749860823154
5988,1261.9392503576905,729.658237834802,9544973302.0,0.584410588601382,0.008176498711191383,0.4413952175335716,0.10115494535194822,0.38356287814142087,34.255584142280625,4.501468616267059,1.7383027184478477,2438.1443,1.3324711322784424,0.7158711929218984,1004.3323,1.9132727237731055,0.04764950821565369,2671,530.0840312926452,26.78301194026196,19.20755501191562,34.35846886860834,139.71512503628426
5989,63.9295269021995,685.6102307225258,13697496393.0,0.3497918004278299,0.0016480286306485474,0.07146021539470089,0.03487473359502933,0.21277688078484877,25.578033433088294,2.1836238522906344,3.129297398911287,3693.1052,1.5218170881271362,1.362953971240321,1596.7782,3.260348869692447,0.07032570328790085,3827,486.7706649975146,26.97038683131385,19.38779238464283,34.55298127798492,114.17299421768443
5990,66.60400507685799,1734.3431748466257,20262443718.0,0.7270950577757016,0.0006938187767699111,0.018041027296650244,0.0012716510672105953,0.05012667785997435,24.761198173741363,1.445736122373431,686.065858130024,8598.8467,0.7011721134185791,188.88584120716402,2325.2905,188.09117190805247,4.098998730785503,2377,233.7168764583279,30.920129866416207,24.7447222511554,37.09553748167704,64.16399980651008
5991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8039.502189781022,4827.5962,0.0,2678.0248175182483,1525.1971,604.7503649635037,29.2992700729927,374,143.51669864530507,30.951249972634116,24.996630357659853,36.90586958760849,39.02749991044402
5992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21070.64912280702,3573.3,0.0,7698.333333333333,1284.3,508.12865497076024,39.63157894736842,78,0.0,,,,0.0
5993,63.770982882385425,1102.2189318726464,6227398143.0,0.6600173958620927,0.0007615040047665053,0.022014813815474446,0.0020903939374042175,0.1587356744320731,28.395357364715625,2.3382446356467423,168.8273053561568,1074.9202,0.23165923357009888,80.4911651021535,520.23425,114.78009387078961,3.2886526780784098,752,173.83495478020723,30.38574532692522,23.81711177055924,36.95437888329122,48.327916622161865
5994,75.71647465437788,1644.0952135872362,8952133650.0,0.8284823228686636,0.0011067227833831364,0.03146739555394045,0.001855439744237381,0.17645470403855848,28.13558287730415,2.5994228380616358,172.59884792626727,1318.8689,0.35657334327697754,76.2794930875576,588.85773,104.34654377880184,2.8006912442396312,789,223.318885755961,30.38197914759363,23.82233698299011,36.941621312197206,61.30906230211258
5995,63.47614151799214,866.9225107858895,11184444360.0,0.6997396030201088,0.000736467565046829,0.020574244293591247,0.0015512960714842569,0.13362552445570003,26.94598956758391,2.081873913289991,217.4679770184457,3233.9436,0.38504406809806824,92.12585424856366,1382.2849,129.3939522225582,2.720955548835803,1943,182.11980474085053,30.42067455086912,23.777672605441797,37.063676496296466,41.65089297294617
5996,97.53443281186534,325.59272815165224,25994301429.0,0.9823558343517556,0.0014183374402576244,0.038591150031715725,0.002353170324357052,0.14300279883461478,26.704149973786436,2.7248354271379265,4.091341293429074,1947.0559,1.3790982961654663,1.9230305383532156,969.92291,4.103807497615729,0.11128507294169854,2085,332.7621608766491,30.36528023279549,23.796649386258544,36.93391107933248,69.74911767120562
5997,99.458414028061,466.93381347805683,57781077569.0,0.973320827176926,0.0014625549223243287,0.04244170937992258,0.004138893868180125,0.229759545229751,28.697356306399815,3.3525023506282587,7.375007631909932,5545.8809,3.145632028579712,2.912974246883128,2197.7935,6.269149988399497,0.15937625926513865,4651,264.10064024804245,30.424193368039404,23.814685239595224,37.033701496483616,61.635942590507256
5998,138.90366797902473,695.3685244145565,25239181360.0,0.9833783649522937,0.001968076219532089,0.0582172096597243,0.009311945296476167,0.25242396651803006,29.362490359388524,3.5580432168826053,9.840331266565855,2627.3159,1.5759942531585693,4.06577507148366,1084.5181,8.078926717881187,0.16143014471862885,2170,291.5956117202349,30.6215437650053,24.09023394741455,37.15285358259608,78.7289583915401
5999,27.757762557077626,532.887174763988,5897833859.0,0.29954337899543376,0.00012367437147114374,0.003144774589364387,0.004194104181577081,0.03685906815202269,7.426767622716895,0.7569795234018265,1383.774200913242,5582.0518,0.09466572850942612,424.0429223744292,1700.6799,464.92762557077623,14.299771689497717,1870,198.57405468623105,31.25875000331756,24.94828799496571,37.56921201166951,20.589166710774105
